DateTime;NO2;O3;PM10;PM25
2017-08-03 08:00:00;0.25201893622946253;0.1622612597821923;0.09294871794871795;0.09240947486561522
2017-08-03 09:00:00;0.18267891952102477;0.19022601652711651;0.10576923076923077;0.07192391753795263
2017-08-03 10:00:00;0.16429963798384853;0.24779729655776284;0.05128205128205128;0.07108512020792723
2017-08-03 11:00:00;0.14462081128747795;0.33278607781973407;0.06730769230769232;0.0710614921141237
2017-08-03 12:00:00;0.13153253504130696;0.379740600886554;0.09615384615384616;0.08390336109634355
2017-08-03 13:00:00;0.08214981899192425;0.3915613199802988;0.08333333333333333;0.2181463760411129
2017-08-03 14:00:00;0.11705188898171354;0.38105401411919226;0.09294871794871795;0.14305629393348693
2017-08-03 15:00:00;0.126427179058758;0.3674820773819297;0.09935897435897435;0.1004193986650127
2017-08-03 16:00:00;0.12169312169312169;0.38669074590926505;0.08333333333333333;0.11616752318506705
2017-08-03 17:00:00;0.10498468393205233;0.38335248727630933;0.08974358974358974;0.09561108157599386
2017-08-03 18:00:00;0.10099322380024132;0.36157171783505726;0.08974358974358974;0.07477110284127829
2017-08-03 19:00:00;0.08512020792722547;0.34646746565971653;0.08333333333333333;0.06946659578238526
2017-08-03 20:00:00;0.0860484544695071;0.34028347835604444;0.07051282051282051;0.08243841928052455
2017-08-03 21:00:00;0.11454562331755314;0.31926886663383136;0.07692307692307691;0.07889420520999468
2017-08-03 22:00:00;0.0872551749744732;0.3018661413013736;0.07692307692307691;0.07210112824147911
2017-08-03 23:00:00;0.06432748538011696;0.29393093635418377;0.08012820512820512;0.07538543328017012
2017-08-04 00:00:00;0.10173582103406664;0.26886663383133586;0.08974358974358974;0.07139228542737315
2017-08-04 01:00:00;0.07091803583031653;0.28714496798555245;0.07692307692307691;0.09342548289916712
2017-08-04 02:00:00;0.08595562981527893;0.2577573469052701;0.08974358974358974;0.1380235099533345
2017-08-04 03:00:00;0.13830873479996286;0.20708148634597492;0.08974358974358974;0.09455963140173666
2017-08-04 04:00:00;0.17395340202357748;0.184370382531604;0.06410256410256411;0.06979738909563472
2017-08-04 05:00:00;0.26399331662489556;0.17670880534121383;0.08974358974358974;0.0946187016362455
2017-08-04 06:00:00;0.2493270212568458;0.16767908936682538;0.07051282051282051;0.07475928879437652
2017-08-04 07:00:00;0.22537826046597978;0.16724128495594592;0.06730769230769232;0.08906609959241538
2017-08-04 08:00:00;0.18258609486679664;0.18842007333223884;0.05448717948717949;0.09496130899639672
2017-08-04 09:00:00;0.17664531699619418;0.22382750506211352;0.05448717948717949;0.09737137456435703
2017-08-04 10:00:00;0.20634920634920634;0.2626279209763039;0.08653846153846154;0.07341248744757517
2017-08-04 11:00:00;0.27476097651536247;0.26552837519838013;0.08653846153846154;0.09102723137810857
2017-08-04 12:00:00;0.13524552121043348;0.36107918787281784;0.07051282051282051;0.08879437651367476
2017-08-04 13:00:00;0.1417432470064049;0.3831883106222295;0.07692307692307691;0.08403331561226297
2017-08-04 14:00:00;0.19483894922491415;0.3740491435451212;0.08974358974358974;0.07310532222812925
2017-08-04 15:00:00;0.17599554441659704;0.38789470803918347;0.09294871794871795;0.09463051568314726
2017-08-04 16:00:00;0.18054395247377705;0.3899195534395009;0.08974358974358974;0.09505582137161084
2017-08-04 17:00:00;0.17859463473498563;0.38586986263886613;0.09615384615384616;0.09232677653730285
2017-08-04 18:00:00;0.20495683653578392;0.34126853828052317;0.08333333333333333;0.07301080985291511
2017-08-04 19:00:00;0.20802005012531327;0.2931647786351448;0.07371794871794872;0.06846240179573514
2017-08-04 20:00:00;0.24320059407778707;0.26459804082526134;0.08653846153846154;0.09281115246027527
2017-08-04 21:00:00;0.2566601689408707;0.24796147321184264;0.10576923076923077;0.11739618406285075
2017-08-04 22:00:00;0.2615798756149633;0.2122804137251683;0.07371794871794872;0.08897158721720126
2017-08-04 23:00:00;0.24199387357282093;0.20089749904230286;0.23397435897435895;0.8369779668025283
2017-08-05 00:00:00;0.15873015873015875;0.2042357576752586;0.07692307692307691;0.10486148030007682
2017-08-05 01:00:00;0.22435718926947;0.15279373939692442;0.07371794871794872;0.11495067635418514
2017-08-05 02:00:00;0.26974844518704166;0.09429212499315931;0.08333333333333333;0.1033965384842578
2017-08-05 03:00:00;0.2483987747145642;0.08531713457013079;0.08653846153846154;0.09373264811861304
2017-08-05 04:00:00;0.2687273739905319;0.06643681935095497;0.08653846153846154;0.08298186543800579
2017-08-05 05:00:00;0.2678919521024784;0.06900892026487168;0.07371794871794872;0.08842814105972001
2017-08-05 06:00:00;0.22899842198087814;0.10687900180594319;0.060897435897435896;0.08580542264752791
2017-08-05 07:00:00;0.21331105541631856;0.1079735128331418;0.08653846153846154;0.10099828696319925
2017-08-05 08:00:00;0.2666852315975123;0.10375964537842718;0.08012820512820512;0.08800283537125643
2017-08-05 09:00:00;0.3042792165599183;0.1021178788376293;0.10897435897435896;0.1609663890365645
2017-08-05 10:00:00;0.42857142857142855;0.1405352158923001;0.10256410256410256;0.12787524366471736
2017-08-05 11:00:00;0.3197809338160216;0.23893175723745416;0.05769230769230769;0.10096284482249394
2017-08-05 12:00:00;0.21739534020235776;0.31549280358999615;0.07371794871794872;0.07866973831886113
2017-08-05 13:00:00;0.1424858442402302;0.3564275160072238;0.08974358974358974;0.10399905487624787
2017-08-05 14:00:00;0.19381787802840436;0.3348656487714114;0.07692307692307691;0.09740681670506234
2017-08-05 15:00:00;0.15343915343915343;0.37372079023696164;0.09294871794871795;0.08221395238939098
2017-08-05 16:00:00;0.13162535969553513;0.3714770426312045;0.07371794871794872;0.06451651013054523
2017-08-05 17:00:00;0.13208948296667594;0.37032780605264604;0.09615384615384616;0.03805304507058893
2017-08-05 18:00:00;0.2006869024412884;0.3402287528046845;0.07051282051282051;0.0862661704766968
2017-08-05 19:00:00;0.21089761440638635;0.32928364253269854;0.09615384615384616;0.08808553369956879
2017-08-05 20:00:00;0.4173396454098208;0.17846002298473157;0.07051282051282051;0.04351113473920492
2017-08-05 21:00:00;0.337139144156688;0.19361900071143215;0.07692307692307691;0.01811093390040759
2017-08-05 22:00:00;0.2469135802469136;0.20773819296229412;0.05448717948717949;0.027999291157185895
2017-08-05 23:00:00;0.2751322751322751;0.1475948120177311;0.08653846153846154;0.05115482308464765
2017-08-06 00:00:00;0.2960178223336118;0.1034312920702676;0.07371794871794872;0.07177033492822966
2017-08-06 01:00:00;0.22704910424208669;0.14037103923822034;0.08012820512820512;0.07224289680430032
2017-08-06 02:00:00;0.2375382901698691;0.13331144311278936;0.07371794871794872;0.10260499734183946
2017-08-06 03:00:00;0.24672793093845727;0.10463525420018606;0.05128205128205128;0.08307637781321993
2017-08-06 04:00:00;0.2686345493363037;0.07185464893558803;0.060897435897435896;0.1001358615393703
2017-08-06 05:00:00;0.2508122157244964;0.07842171509877963;0.07692307692307691;0.13235276744048674
2017-08-06 06:00:00;0.21516754850088182;0.110162534887539;0.07371794871794872;0.1279224998523244
2017-08-06 07:00:00;0.18574213311055418;0.1379631149783834;0.06410256410256411;0.13827160493827162
2017-08-06 08:00:00;0.15891580803861505;0.18995238877031687;0.03846153846153846;0.14320987654320988
2017-08-06 09:00:00;0.15548129583217302;0.26224484211678434;0.10576923076923077;0.1680193750369189
2017-08-06 10:00:00;0.17079736377981994;0.28763749794779186;0.05769230769230769;0.18353121861893792
2017-08-06 11:00:00;0.17868745938921377;0.3139057626005582;0.08653846153846154;0.16558568137515509
2017-08-06 12:00:00;0.16884804604102852;0.3376566518907678;0.08333333333333333;0.13662945241892613
2017-08-06 13:00:00;0.18843404808317088;0.3536365128878674;0.07371794871794872;0.11008328903065748
2017-08-06 14:00:00;0.17024041585445093;0.3767854211131177;0.05769230769230769;0.10012404749246855
2017-08-06 15:00:00;0.19753086419753088;0.35713894817490294;0.07692307692307691;0.12789887175852088
2017-08-06 16:00:00;0.15483152325257588;0.38926284682318174;0.07371794871794872;0.14936499497903008
2017-08-06 17:00:00;0.1794300566230391;0.38313358507086964;0.08333333333333333;0.12665839683383542
2017-08-06 18:00:00;0.2937900306321359;0.3212389864827888;0.09935897435897435;0.11343847835075906
2017-08-06 19:00:00;0.3794671864847304;0.2537623816559952;0.10256410256410256;0.10338472443735604
2017-08-06 20:00:00;0.5188898171354311;0.13210748098287092;0.10256410256410256;0.05782975958414556
2017-08-06 21:00:00;0.49002134967047245;0.09576971487987743;0.09294871794871795;0.030598381475574463
2017-08-06 22:00:00;0.4445372690986726;0.09232200514420184;0.08653846153846154;0.10303030303030304
2017-08-06 23:00:00;0.47674742411584514;0.06194932413944071;0.09294871794871795;0.13167936676708608
2017-08-07 00:00:00;0.5084006312076488;0.05959612543096372;0.08333333333333333;0.11545868037096108
2017-08-07 01:00:00;0.4914137194838949;0.056586220106167574;0.07692307692307691;0.11049678067221927
2017-08-07 02:00:00;0.45419103313840153;0.07141684452470859;0.06410256410256411;0.12500443026758817
2017-08-07 03:00:00;0.4283857792629722;0.08624746894324961;0.06730769230769232;0.09765491168999942
2017-08-07 04:00:00;0.582567529935951;0.028128933399004;0.08974358974358974;0.1452655207041172
2017-08-07 05:00:00;0.6044741483337974;0.02276582936573086;0.09935897435897435;0.15079449465414377
2017-08-07 06:00:00;0.5258516662025433;0.04925299622393696;0.07371794871794872;0.15021560635595724
2017-08-07 07:00:00;0.4204028589993502;0.09560553822579762;0.08012820512820512;0.15657156358910745
2017-08-07 08:00:00;0.32544323772393946;0.169539758113063;0.03525641025641026;0.21548821548821548
2017-08-07 09:00:00;0.2787524366471735;0.23121545449570405;0.05769230769230769;0.16929529210230967
2017-08-07 10:00:00;0.24644945697577275;0.2700705959612543;0.05769230769230769;0.14305629393348693
2017-08-07 11:00:00;0.25953773322194373;0.2826574727740382;0.08333333333333333;0.11164274322169059
2017-08-07 12:00:00;0.28738512949039263;0.3048213210748098;0.09294871794871795;0.08017012227538545
2017-08-07 13:00:00;0.2876636034530771;0.3370546708258086;0.08333333333333333;0.08593537716344735
2017-08-07 14:00:00;0.3085491506544138;0.3548952005691458;0.10576923076923077;0.10937444621655147
2017-08-07 15:00:00;0.3455861876914509;0.35823345920210153;0.09615384615384616;0.14302085179278162
2017-08-07 16:00:00;0.38745010674835234;0.34887538991955347;0.12820512820512822;0.12339771988894797
2017-08-07 17:00:00;0.3730622853429871;0.3341542166037323;0.10576923076923077;0.15698505523066927
2017-08-07 18:00:00;0.4410099322380024;0.29212499315930607;0.10256410256410256;0.13570795676058836
2017-08-07 19:00:00;0.48519446765060803;0.23012094346850545;0.12179487179487179;0.19742453777541497
2017-08-07 20:00:00;0.288127726724218;0.2384392272752148;0.11858974358974358;0.1281824088841633
2017-08-07 21:00:00;0.1657848324514991;0.2459366278115252;0.18910256410256412;0.12547699214365882
2017-08-07 22:00:00;0.274482502552678;0.16012696327915504;0.09935897435897435;0.10142359265166284
2017-08-07 23:00:00;0.26371484266221107;0.17457450883817655;0.09615384615384616;0.06518991080394589
2017-08-08 00:00:00;0.16448528729230485;0.2071362118973349;0.08974358974358974;0.08645519522712505
2017-08-08 01:00:00;0.05309570221850924;0.2839161604553166;0.06730769230769232;0.08819186012168469
2017-08-08 02:00:00;0.06636962777313654;0.31127893613528157;0.08974358974358974;0.07055348809734775
2017-08-08 03:00:00;0.10164299637983848;0.28522957368795493;0.07371794871794872;0.10512138933191564
2017-08-08 04:00:00;0.11733036294439801;0.261752312154545;0.09935897435897435;0.11635654793549531
2017-08-08 05:00:00;0.1442495126705653;0.24440431237344715;0.08653846153846154;0.10053753913403037
2017-08-08 06:00:00;0.1526037315511;0.24068297488097193;0.07692307692307691;0.17021678776064744
2017-08-08 07:00:00;0.13979392926761347;0.24161330925409075;0.08333333333333333;0.17241420048437595
2017-08-08 08:00:00;0.11500974658869394;0.2270563125923494;0.10576923076923077;0.16488865260795088
2017-08-08 09:00:00;0.14434233732479346;0.22027034422371808;0.09294871794871795;0.17091381652785162
2017-08-08 10:00:00;0.15854450942170242;0.20779291851365403;0.060897435897435896;0.12706007442849548
2017-08-08 11:00:00;0.4435161979021628;0.13380397307502873;0.09615384615384616;0.1747297536771221
2017-08-08 12:00:00;0.4347906804047155;0.12652547474415804;0.1378205128205128;0.2593655856813752
2017-08-08 13:00:00;0.2839506172839506;0.15169922836972582;0.11217948717948717;0.23146080689940338
2017-08-08 14:00:00;0.5366193260930103;0.07409839654134516;0.1346153846153846;0.22822375804831949
2017-08-08 15:00:00;0.6170054766545995;0.09319761396596071;0.13141025641025642;0.23319747179396305
2017-08-08 16:00:00;0.6630465051517683;0.15788321567339791;0.09615384615384616;0.1991612026699746
2017-08-08 17:00:00;0.4349763297131718;0.27959284189788214;0.05769230769230769;0.18388564002599092
2017-08-08 18:00:00;0.2626937714657013;0.39063098560718;0.07371794871794872;0.12476814932955284
2017-08-08 19:00:00;0.2175809895108141;0.39468067640781485;0.05769230769230769;0.09711146553251818
2017-08-08 20:00:00;0.24347906804047154;0.3160400591035955;0.07051282051282051;0.0904601571268238
2017-08-08 21:00:00;0.3013088276246171;0.24982214195808022;0.08653846153846154;0.11814046901766201
2017-08-08 22:00:00;0.34512206442031;0.2022656378263011;0.11538461538461538;0.1614153228188316
2017-08-08 23:00:00;0.3132832080200501;0.18431565698024407;0.10576923076923077;0.23389450056116726
2017-08-09 00:00:00;0.16151489835700364;0.2879111257045915;0.11217948717948717;0.17415086537893557
2017-08-09 01:00:00;0.1831430427921656;0.2652547474415805;0.09615384615384616;0.21421229842282477
2017-08-09 02:00:00;0.17896593335189825;0.24139440704865103;0.10897435897435896;0.26724555496485325
2017-08-09 03:00:00;0.17757356353847584;0.2317079844579434;0.08974358974358974;0.2641148325358852
2017-08-09 04:00:00;0.24320059407778707;0.14660975209325233;0.125;0.28750664540138227
2017-08-09 05:00:00;0.32423651721897334;0.09089914080884365;0.10897435897435896;0.27303443794671867
2017-08-09 06:00:00;0.30919892323401094;0.08964045312756526;0.06410256410256411;0.22740858881209758
2017-08-09 07:00:00;0.25601039636127354;0.12614239588463852;0.07051282051282051;0.18562230492055054
2017-08-09 08:00:00;0.24264364615241807;0.14841569528813003;0.05128205128205128;0.2602988953866147
2017-08-09 09:00:00;0.20783440081685695;0.19848957478246593;0.05448717948717949;0.13497548585267885
2017-08-09 10:00:00;0.21711686623967325;0.23050402232802494;0.032051282051282055;0.13560163033847245
2017-08-09 11:00:00;0.21238280887403696;0.27822470311388386;0.012820512820512822;0.11050859471912103
2017-08-09 12:00:00;0.23837371205792257;0.31363213484375857;0.06730769230769232;0.09419339594778192
2017-08-09 13:00:00;0.2267706302794022;0.3489301154709134;0.06410256410256411;0.0888534467481836
2017-08-09 14:00:00;0.2617655249234197;0.33935314398292565;0.06730769230769232;0.09796207690944533
2017-08-09 15:00:00;0.2827438967789845;0.32271657636950696;0.10256410256410256;0.11762065095398429
2017-08-09 16:00:00;0.3050218137937436;0.25907076013790836;0.09294871794871795;0.11883749778486623
2017-08-09 17:00:00;0.23967325721711685;0.30421934000985057;0.09615384615384616;0.10826392580778547
2017-08-09 18:00:00;0.1831430427921656;0.33119903683029606;0.11217948717948717;0.06691476165160376
2017-08-09 19:00:00;0.2709551656920078;0.32966672139221803;0.09294871794871795;0.08060724201075078
2017-08-09 20:00:00;0.1555741204864012;0.27269742242653094;0.09935897435897435;0.12664658278693366
2017-08-09 21:00:00;0.17915158266035458;0.24090187708641164;0.07371794871794872;0.1573985468722311
2017-08-09 22:00:00;0.28060892973173673;0.2047830131888579;0.08012820512820512;0.14245377754149685
2017-08-09 23:00:00;0.28506451313468856;0.15279373939692442;0.09615384615384616;0.11806958473625141
2017-08-10 00:00:00;0.38206627680311894;0.08334701472117333;0.10897435897435896;0.16836198239707015
2017-08-10 01:00:00;0.40647916086512575;0.07530235867126361;0.08012820512820512;0.1310414082343907
2017-08-10 02:00:00;0.35709644481574304;0.0921031029387621;0.08012820512820512;0.13119499084411365
2017-08-10 03:00:00;0.39849624060150374;0.04689979751545997;0.06730769230769232;0.1459034792368126
2017-08-10 04:00:00;0.5213960827995916;0.04881519181305752;0.07371794871794872;0.15496485321046727
2017-08-10 05:00:00;0.3516197902162815;0.09587916598259728;0.05128205128205128;0.12936381357433988
2017-08-10 06:00:00;0.4013738048825768;0.1025009576971488;0.09294871794871795;0.15397247327071892
2017-08-10 07:00:00;0.29276895943562614;0.11995840858096644;0.05769230769230769;0.23319747179396305
2017-08-10 08:00:00;0.17803768680961662;0.2009522245936628;0.04487179487179487;0.1576111997164629
2017-08-10 09:00:00;0.10173582103406664;0.2703989492694139;0.060897435897435896;0.1430681079803887
2017-08-10 10:00:00;0.05847953216374269;0.3957204618836535;0.060897435897435896;0.18388564002599092
2017-08-10 11:00:00;0.04966119001206721;0.4478191867783068;0.05128205128205128;0.20356784216433343
2017-08-10 12:00:00;0.04353476283300845;0.4541673507360587;0.06410256410256411;0.13423120089786758
2017-08-10 13:00:00;0.023670286828181564;0.4611722213101297;0.022435897435897436;0.11674641148325361
2017-08-10 14:00:00;0.020699897892880348;0.442182454988234;0.10576923076923077;0.12858408647882333
2017-08-10 15:00:00;0.02812587023113339;0.42330213976905817;0.08653846153846154;0.11515151515151516
2017-08-10 16:00:00;0.02942541539032767;0.40256115580364477;0.08333333333333333;0.07807903597377282
2017-08-10 17:00:00;0.04455583402951824;0.39495430416461447;0.08653846153846154;0.02061551184358202
2017-08-10 18:00:00;0.0524459296389121;0.3670989985224101;0.07692307692307691;0.014058715813101778
2017-08-10 19:00:00;0.10702682632507193;0.32747769933782084;0.08974358974358974;0.04811861303089374
2017-08-10 20:00:00;0.06720504966119001;0.3347561976686915;0.09935897435897435;0.05396656624726801
2017-08-10 21:00:00;0.11807296017822332;0.29059267772122804;0.08653846153846154;0.058763069289385086
2017-08-10 22:00:00;0.278473962684489;0.20346959995621958;0.07051282051282051;0.057617106739913757
2017-08-10 23:00:00;0.33880998793279493;0.1625896130903519;0.07371794871794872;0.1342548289916711
2017-08-11 00:00:00;0.22407871530678547;0.19799704482022656;0.09294871794871795;0.13486915943056296
2017-08-11 01:00:00;0.20012995451591944;0.19164888086247467;0.07692307692307691;0.1130722428968043
2017-08-11 02:00:00;0.08447043534762833;0.12220215618672357;0.07371794871794872;0.0932600862425424
2017-08-11 03:00:00;0.40220922677063026;0.05275543151097248;0.07371794871794872;0.06276803118908383
2017-08-11 04:00:00;0.3533834586466165;0.06348163957751876;0.06730769230769232;0.038667375509480774
2017-08-11 05:00:00;0.6194189176645317;0.02544738138236743;0.05448717948717949;0.13748006379585329
2017-08-11 06:00:00;0.4372041214146477;0.053357412575931705;0.09615384615384616;0.1208340717112647
2017-08-11 07:00:00;0.3795600111389585;0.06025283204728288;0.06730769230769232;0.1381770925630575
2017-08-11 08:00:00;0.3949689037408336;0.15273901384556451;0.07692307692307691;0.18341307814992025
2017-08-11 09:00:00;0.3156038243757542;0.2092157828490122;0.060897435897435896;0.16408529741863076
2017-08-11 10:00:00;0.3711129676041957;0.2042357576752586;0.10256410256410256;0.11363931714808909
2017-08-11 11:00:00;0.41891766453169965;0.18601214907240193;0.08974358974358974;0.11567133321519288
2017-08-11 12:00:00;0.3925554627309013;0.21753406665572156;0.09294871794871795;0.1133203378817414
2017-08-11 13:00:00;0.35310498468393203;0.24785202210912277;0.06410256410256411;0.0960836434520645
2017-08-11 14:00:00;0.324607815835886;0.2798664696546818;0.06410256410256411;0.12791068580542264
2017-08-11 15:00:00;0.2378167641325536;0.33201992010069503;0.08974358974358974;0.09458325949554021
2017-08-11 16:00:00;0.24700640490114173;0.32693044382422154;0.09294871794871795;0.07275090082107627
2017-08-11 17:00:00;0.23187598626195116;0.3336616866414929;0.08653846153846154;0.08970405812511076
2017-08-11 18:00:00;0.31365450663696276;0.29748809719257924;0.08653846153846154;0.10463701340894323
2017-08-11 19:00:00;0.38522231504687643;0.2526678706287966;0.08974358974358974;0.12730816941343256
2017-08-11 20:00:00;0.400909681611436;0.21747934110436165;0.08974358974358974;0.12441372792249987
2017-08-11 21:00:00;0.43451220644203103;0.2066984074864554;0.09935897435897435;0.14439128123338651
2017-08-11 22:00:00;0.3548686531142672;0.2264543315273901;0.08974358974358974;0.12172012522889718
2017-08-11 23:00:00;0.2195303072496055;0.22355387730531387;0.08653846153846154;0.11389922617992794
2017-08-12 00:00:00;0.2229648194560475;0.20483773874021782;0.09615384615384616;0.11417094925866858
2017-08-12 01:00:00;0.25294718277174416;0.12811251573359603;0.08653846153846154;0.10959891310768506
2017-08-12 02:00:00;0.16067947646895017;0.17386307667049747;0.08333333333333333;0.10058479532163743
2017-08-12 03:00:00;0.16643460503109625;0.15990806107371533;0.08974358974358974;0.10338472443735604
2017-08-12 04:00:00;0.17395340202357748;0.14009741148142066;0.07692307692307691;0.08634886880500917
2017-08-12 05:00:00;0.16392833936693585;0.13834619383790292;0.08012820512820512;0.09715872172012524
2017-08-12 06:00:00;0.18843404808317088;0.12636129809007826;0.05448717948717949;0.09022387618878848
2017-08-12 07:00:00;0.16541353383458646;0.13260001094511029;0.06410256410256411;0.08780199657392641
2017-08-12 08:00:00;0.1741390513320338;0.13030153778799322;0.060897435897435896;0.06905310414082345
2017-08-12 09:00:00;0.1806367771280052;0.1298637333771138;0.060897435897435896;0.06819067871699451
2017-08-12 10:00:00;0.16281444351619792;0.15306736715372407;0.07051282051282051;0.06739913757457618
2017-08-12 11:00:00;0.17766638819270397;0.1825097137853664;0.060897435897435896;0.04905192273613326
2017-08-12 12:00:00;0.1359881184442588;0.2348820664368194;0.02564102564102564;0.07063618642566011
2017-08-12 13:00:00;0.13153253504130696;0.2648169430307011;0.07692307692307691;0.09080276448697501
2017-08-12 14:00:00;0.1228998421980878;0.28440869041755595;0.05448717948717949;0.08925512434284365
2017-08-12 15:00:00;0.152046783625731;0.269523340447655;0.08012820512820512;0.10208517927816174
2017-08-12 16:00:00;0.1467557783347257;0.2764734854703661;0.06730769230769232;0.07748833362868451
2017-08-12 17:00:00;0.17228255824747055;0.2576478958025502;0.09935897435897435;0.0784688995215311
2017-08-12 18:00:00;0.2867353569107955;0.18874842664039843;0.10256410256410256;0.10660995924153821
2017-08-12 19:00:00;0.28255824747052816;0.16423137963114978;0.08974358974358974;0.1032902120621419
2017-08-12 20:00:00;0.33574677434326555;0.14075411809773983;0.07692307692307691;0.10110461338531514
2017-08-12 21:00:00;0.4026733500417711;0.09877962020467357;0.08974358974358974;0.08172957646641858
2017-08-12 22:00:00;0.3031653207091804;0.07672522300662181;0.07692307692307691;0.06101955224762243
2017-08-12 23:00:00;0.27968068318945516;0.09204837738740218;0.10256410256410256;0.09225589225589226
2017-08-13 00:00:00;0.2935115566694514;0.05401411919225087;0.08012820512820512;0.07206568610077382
2017-08-13 01:00:00;0.27401837928153716;0.04876046626169759;0.08333333333333333;0.03569023569023569
2017-08-13 02:00:00;0.28357931866703795;0.03940239697914957;0.08012820512820512;0.038041231023687165
2017-08-13 03:00:00;0.2626937714657013;0.05800908444152576;0.07371794871794872;0.09334278457085475
2017-08-13 04:00:00;0.2907268170426065;0.04755650413177913;0.07051282051282051;0.11178451178451179
2017-08-13 05:00:00;0.27281165877657104;0.04832266185081815;0.07371794871794872;0.14721483844290864
2017-08-13 06:00:00;0.25925925925925924;0.07147157007606852;0.10256410256410256;0.14747474747474748
2017-08-13 07:00:00;0.16244314489928524;0.16450500738794943;0.05769230769230769;0.12873766908854628
2017-08-13 08:00:00;0.07138215910145734;0.25660811032671155;0.04807692307692307;0.20298895386614685
2017-08-13 09:00:00;0.07240323029796714;0.28402561155803646;0.03846153846153846;0.12485084765786522
2017-08-13 10:00:00;0.028682818156502365;0.330487604662617;0.05448717948717949;0.04184535412605588
2017-08-13 11:00:00;0.03592314118629908;0.3420346959995622;0.05769230769230769;0.07885876306928939
2017-08-13 12:00:00;0.028961292119186854;0.33513927652821107;0.08974358974358974;0.0775237757693898
2017-08-13 13:00:00;0.0338809987932795;0.3494773709845127;0.08333333333333333;0.08089077913639318
2017-08-13 14:00:00;0.09913673071567808;0.3299403491490177;0.07051282051282051;0.08164687813810621
2017-08-13 15:00:00;0.040100250626566414;0.37651179335631807;0.03846153846153846;0.1349872998995806
2017-08-13 16:00:00;0.02821869488536155;0.3886061402068626;0.07371794871794872;0.10239234449760766
2017-08-13 17:00:00;0.01949317738791423;0.3911782411207793;0.07692307692307691;0.07831531691180815
2017-08-13 18:00:00;0.030539311241065625;0.3306517813166968;0.08974358974358974;0.0659223817118554
2017-08-13 19:00:00;0.14452798663324978;0.23926011054561375;0.10256410256410256;0.04847303443794672
2017-08-13 20:00:00;0.13552399517311797;0.20286761889126034;0.08974358974358974;0.033733041920176426
2017-08-13 21:00:00;0.1738605773693493;0.1875991900618399;0.06730769230769232;0.01899304940240613
2017-08-13 22:00:00;0.18750580154088928;0.15262956274284464;0.06730769230769232;0.004253056884635836
2017-08-13 23:00:00;0.19502459853337048;0.08985935533300497;0.08012820512820512;0.11196172248803829
2017-08-14 00:00:00;0.12484915993687923;0.18365895036392493;0.08012820512820512;0.12325595132612677
2017-08-14 01:00:00;0.0854915065441381;0.18404202922344445;0.07692307692307691;0.08555732766259082
2017-08-14 02:00:00;0.07555926854172468;0.1801017895255295;0.07371794871794872;0.13959477819126942
2017-08-14 03:00:00;0.08131439710387078;0.16067421879275434;0.07692307692307691;0.14993206923031485
2017-08-14 04:00:00;0.08818342151675485;0.14847042083948997;0.08012820512820512;0.1337350109279934
2017-08-14 05:00:00;0.10303536619326092;0.1326547364964702;0.08333333333333333;0.12410656270305392
2017-08-14 06:00:00;0.11983662860855843;0.11574454112625185;0.060897435897435896;0.15212948195404336
2017-08-14 07:00:00;0.12689130232989881;0.11519728561265254;0.08012820512820512;0.14134325713273083
2017-08-14 08:00:00;0.13283208020050125;0.1233513927652821;0.07051282051282051;0.25195817827396777
2017-08-14 09:00:00;0.13682354033231225;0.13062989109615278;0.08012820512820512;0.26874593892137755
2017-08-14 10:00:00;0.13765896222036572;0.18365895036392493;0.060897435897435896;0.28240297713981927
2017-08-14 11:00:00;0.13181100900399145;0.2862693591637936;0.05448717948717949;0.20089786756453423
2017-08-14 12:00:00;0.1143599740090968;0.35445739615826627;0.07051282051282051;0.15360623781676414
2017-08-14 13:00:00;0.07787988489742874;0.41514803261642863;0.07051282051282051;0.1410715340539902
2017-08-14 14:00:00;0.07593056715863733;0.43304328791112573;0.07692307692307691;0.1467304625199362
2017-08-14 15:00:00;0.06228534298709737;0.4584906692934932;0.09294871794871795;0.13473920491464353
2017-08-14 16:00:00;0.0714749837556855;0.46358014556996663;0.06410256410256411;0.15478764250694077
2017-08-14 17:00:00;0.09124663510628422;0.402342253598205;0.08333333333333333;0.13433752731998347
2017-08-14 18:00:00;0.11129676041956743;0.39468067640781485;0.10256410256410256;0.11502156063559574
2017-08-14 19:00:00;0.24041585445094218;0.2884583812181908;0.10897435897435896;0.11461988304093568
2017-08-14 20:00:00;0.23985890652557318;0.2923438953647458;0.11217948717948717;0.18885935377163449
2017-08-14 21:00:00;0.23085491506544137;0.27548842554588737;0.09294871794871795;0.1736901175497667
2017-08-14 22:00:00;0.2736470806646245;0.1582115689815575;0.10256410256410256;0.149317738791423
2017-08-14 23:00:00;0.23586744639376217;0.19416625622503145;0.10897435897435896;0.21652785161557092
2017-08-15 00:00:00;0.2768959435626102;0.19509659059815027;0.10897435897435896;0.26249630811034325
2017-08-15 01:00:00;0.3150468764503852;0.08821758879220709;0.11217948717948717;0.25878669738318866
2017-08-15 02:00:00;0.30390791794300565;0.08534449734581077;0.1346153846153846;0.22081635064091204
2017-08-15 03:00:00;0.3349113524552121;0.08247140589941444;0.11217948717948717;0.24385374209935617
2017-08-15 04:00:00;0.3641511185370835;0.06255130520439994;0.10897435897435896;0.2785870399905488
